arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
102.925,0,980000,B,5
102.956,0,950000,B,5
103.08,0,1030000,S,5
103.103,0,1100000,S,5
103.163,0,1070000,S,5
103.189,0,980000,B,5
103.24,0,990000,B,5
103.242,0,1000000,B,5
103.243,0,990000,S,5
103.248,0,910000,B,5
103.272,0,920000,B,5
103.365,0,1050000,S,5
103.465,0,1040000,S,5
103.534,0,990000,S,5
103.654,0,1040000,S,5
103.691,0,1020000,B,5
103.719,0,1010000,S,5
103.783,0,970000,B,5
103.868,0,1080000,S,5
103.883,0,1010000,S,5
103.913,0,980000,B,5
103.992,0,980000,S,5
104.005,0,1020000,B,5
104.029,0,1000000,B,5
104.037,0,1030000,B,5
104.077,0,980000,B,5
104.082,0,990000,B,5
104.142,0,960000,B,5
104.143,0,930000,B,5
104.211,0,980000,S,5
104.299,0,950000,B,5
104.314,0,1010000,S,5
104.337,0,930000,B,5
104.406,0,970000,B,5
104.406,0,1010000,B,5
104.518,0,980000,B,5
104.571,0,990000,B,5
104.65,0,1010000,S,5
104.771,0,1000000,B,5
104.773,0,1010000,S,5
104.781,0,970000,B,5
104.831,0,1010000,S,5
104.874,0,1050000,S,5
104.903,0,1040000,S,5
104.905,0,1000000,S,5
104.971,0,910000,B,5
105.031,0,990000,B,5
105.142,0,980000,B,5
105.513,0,1040000,S,5
105.611,0,940000,B,5
105.715,0,1080000,S,5
105.761,0,1060000,S,5
105.783,0,980000,S,5
105.836,0,1030000,B,5
105.852,0,1000000,B,5
105.917,0,1030000,S,5
106.085,0,980000,S,5
106.134,0,1040000,S,5
106.315,0,980000,B,5
106.342,0,1010000,S,5
106.428,0,990000,B,5
106.432,0,960000,B,5
106.573,0,1010000,S,5
106.575,0,950000,B,5
106.595,0,970000,B,5
106.666,0,1050000,S,5
106.682,0,1040000,S,5
106.702,0,980000,S,5
106.71,0,1060000,S,5
106.812,0,1060000,S,5
106.848,0,960000,B,5
106.91,0,970000,B,5
106.967,0,970000,B,5
106.993,0,1010000,S,5
107.0,0,1080000,S,5
107.005,0,1060000,S,5
107.142,0,970000,B,5
107.154,0,980000,B,5
107.184,0,1010000,B,5
107.184,0,950000,B,5
107.19,0,1020000,S,5
107.312,0,1020000,B,5
107.357,0,1040000,S,5
107.429,0,1010000,S,5
107.52,0,970000,B,5
107.565,0,1030000,S,5
107.594,0,1020000,S,5
107.634,0,960000,B,5
107.641,0,1050000,S,5
107.657,0,1010000,S,5
107.718,0,990000,S,5
107.719,0,1080000,S,5
107.731,0,990000,B,5
107.846,0,1000000,S,5
107.882,0,1000000,S,5
107.883,0,1040000,B,5
107.888,0,1030000,S,5
107.904,0,960000,B,5
107.936,0,990000,S,5
108.009,0,960000,B,5
108.05,0,1030000,S,5
108.152,0,1020000,S,5
108.167,0,990000,S,5
108.185,0,1010000,B,5
108.257,0,930000,B,5
108.286,0,910000,B,5
108.287,0,980000,S,5
108.287,0,900000,B,5
108.304,0,1010000,S,5
108.395,0,970000,S,5
108.408,0,1030000,S,5
108.519,0,990000,S,5
108.534,0,930000,B,5
108.549,0,1020000,B,5
108.614,0,970000,B,5
108.913,0,1010000,S,5
109.019,0,1030000,S,5
109.187,0,1020000,S,5
109.227,0,980000,B,5
109.252,0,1040000,B,5
109.312,0,1020000,B,5
109.353,0,1010000,S,5
109.362,0,1050000,S,5
109.375,0,1020000,B,5
109.393,0,1040000,S,5
109.448,0,1030000,S,5
109.478,0,930000,S,5
109.534,0,990000,B,5
109.535,0,940000,S,5
109.572,0,930000,B,5
109.718,0,1020000,S,5
109.722,0,1050000,S,5
109.748,0,1040000,S,5
109.752,0,1030000,S,5
109.845,0,970000,B,5
109.871,0,1000000,B,5
109.92,0,950000,B,5
109.934,0,1000000,S,5
109.985,0,1000000,S,5
110.021,0,1020000,B,5
110.029,0,1030000,S,5
110.071,0,990000,B,5
110.193,0,1010000,S,5
110.267,0,920000,B,5
110.278,0,980000,B,5
110.284,0,970000,S,5
110.372,0,1020000,B,5
110.393,0,980000,S,5
110.396,0,1010000,B,5
110.427,0,1040000,S,5
110.533,0,990000,B,5
110.548,0,960000,B,5
110.704,0,1040000,S,5
110.745,0,1050000,S,5
110.751,0,1050000,S,5
110.778,0,940000,B,5
110.78,0,970000,B,5
110.796,0,1010000,S,5
110.804,0,1000000,S,5
110.906,0,900000,B,5
111.009,0,1070000,S,5
111.05,0,1000000,S,5
111.121,0,1020000,S,5
111.2,0,960000,B,5
111.208,0,1040000,S,5
111.229,0,1040000,S,5
111.319,0,960000,B,5
111.334,0,970000,B,5
111.355,0,1010000,S,5
111.37,0,1050000,S,5
111.409,0,990000,B,5
111.513,0,1010000,S,5
111.529,0,1010000,B,5
111.612,0,960000,B,5
111.659,0,980000,S,5
111.702,0,1090000,S,5
111.71,0,1060000,S,5
111.871,0,1000000,B,5
111.952,0,1050000,S,5
112.138,0,1000000,B,5
112.152,0,940000,B,5
112.191,0,1000000,S,5
112.243,0,1040000,S,5
112.326,0,1030000,B,5
112.41,0,990000,B,5
112.532,0,950000,B,5
112.637,0,930000,B,5
112.644,0,1020000,S,5
112.644,0,1010000,S,5
112.661,0,1010000,B,5
112.704,0,1030000,S,5
112.784,0,990000,S,5
112.822,0,980000,B,5
112.839,0,1030000,B,5
112.914,0,990000,B,5
112.924,0,1060000,S,5
112.947,0,1020000,B,5
112.973,0,970000,S,5
112.992,0,960000,B,5
113.048,0,1000000,B,5
113.121,0,990000,S,5
113.24,0,1050000,B,5
113.291,0,1070000,S,5
113.293,0,960000,B,5
113.304,0,1030000,S,5
113.328,0,960000,B,5
113.351,0,970000,S,5
113.354,0,970000,B,5
113.396,0,980000,S,5
113.399,0,1000000,B,5
113.409,0,980000,B,5
113.456,0,1030000,S,5
113.495,0,1040000,B,5
113.541,0,1020000,S,5
113.586,0,990000,S,5
113.642,0,1010000,B,5
113.649,0,1020000,S,5
113.74,0,1030000,S,5
113.828,0,1010000,S,5
113.832,0,990000,B,5
113.835,0,1040000,S,5
113.866,0,1020000,S,5
113.926,0,1010000,B,5
113.927,0,940000,B,5
113.996,0,1040000,S,5
114.013,0,1010000,S,5
114.018,0,990000,B,5
114.037,0,950000,B,5
114.122,0,990000,B,5
114.15,0,970000,B,5
114.167,0,1000000,B,5
114.19,0,970000,B,5
114.214,0,1020000,B,5
114.326,0,1090000,S,5
114.337,0,970000,S,5
114.441,0,1000000,B,5
114.462,0,1000000,B,5
114.485,0,1030000,S,5
114.487,0,970000,B,5
114.498,0,970000,B,5
114.631,0,1020000,S,5
114.643,0,1050000,S,5
114.751,0,1070000,S,5
114.769,0,970000,B,5
114.808,0,1040000,S,5
114.858,0,1010000,S,5
114.897,0,960000,B,5
114.94,0,970000,B,5
114.945,0,1050000,S,5
115.159,0,980000,B,5
115.178,0,1050000,S,5
115.183,0,1050000,B,5
115.258,0,1000000,B,5
115.422,0,1030000,B,5
115.474,0,1000000,B,5
115.497,0,1020000,S,5
115.522,0,970000,B,5
115.555,0,1000000,B,5
115.628,0,1030000,B,5
115.763,0,1000000,S,5
115.848,0,1040000,S,5
115.894,0,1060000,S,5
115.942,0,1020000,S,5
115.988,0,1020000,S,5
116.118,0,1000000,B,5
116.19,0,980000,B,5
116.275,0,1000000,B,5
116.458,0,960000,B,5
116.551,0,1040000,S,5
116.602,0,1000000,S,5
116.604,0,1040000,S,5
116.623,0,1040000,B,5
116.718,0,1070000,S,5
116.731,0,1030000,S,5
116.856,0,960000,B,5
116.917,0,1000000,S,5
116.953,0,1060000,S,5
116.954,0,930000,B,5
116.957,0,1080000,S,5
116.993,0,980000,S,5
116.994,0,970000,B,5
117.075,0,1000000,S,5
117.124,0,980000,B,5
117.15,0,1010000,S,5
117.188,0,960000,S,5
117.267,0,1000000,S,5
117.291,0,1040000,S,5
117.313,0,1020000,S,5
117.315,0,1070000,S,5
117.348,0,1080000,S,5
117.361,0,1020000,S,5
117.447,0,1070000,S,5
117.574,0,990000,B,5
117.628,0,1000000,S,5
117.641,0,1050000,S,5
117.65,0,950000,B,5
117.655,0,980000,S,5
117.701,0,950000,B,5
117.741,0,1050000,S,5
117.852,0,1020000,S,5
117.859,0,1040000,S,5
117.884,0,1030000,S,5
117.949,0,990000,B,5
117.963,0,950000,B,5
117.977,0,1010000,S,5
117.999,0,1000000,S,5
118.074,0,1030000,S,5
118.095,0,980000,B,5
118.157,0,1090000,S,5
118.257,0,1020000,B,5
118.462,0,1050000,S,5
118.493,0,1040000,S,5
118.556,0,950000,B,5
118.588,0,970000,B,5
118.609,0,1030000,S,5
118.633,0,920000,B,5
118.662,0,980000,S,5
118.677,0,970000,B,5
118.718,0,1010000,B,5
118.727,0,1070000,S,5
118.902,0,990000,S,5
118.919,0,960000,B,5
118.963,0,1010000,B,5
118.968,0,1060000,S,5
118.978,0,950000,B,5
119.023,0,1020000,S,5
119.023,0,960000,B,5
119.026,0,980000,B,5
119.132,0,1010000,S,5
119.148,0,1030000,S,5
119.188,0,990000,S,5
119.205,0,950000,B,5
119.286,0,970000,B,5
119.35,0,990000,B,5
119.464,0,1020000,B,5
119.507,0,910000,B,5
119.528,0,1030000,S,5
119.529,0,980000,B,5
119.601,0,1010000,B,5
119.727,0,980000,B,5
119.873,0,1040000,S,5
119.918,0,1090000,S,5
119.924,0,990000,B,5
120.079,0,1030000,B,5
120.193,0,970000,B,5
120.332,0,960000,B,5
120.399,0,1010000,B,5
120.404,0,950000,B,5
120.478,0,1060000,S,5
120.505,0,990000,B,5
120.523,0,990000,S,5
120.586,0,1010000,S,5
120.593,0,970000,B,5
120.924,0,1040000,B,5
120.949,0,990000,B,5
120.986,0,1010000,B,5
120.997,0,990000,B,5
121.061,0,990000,S,5
121.085,0,970000,B,5
121.169,0,970000,S,5
121.199,0,980000,B,5
121.248,0,970000,B,5
121.298,0,970000,B,5
121.358,0,990000,B,5
121.419,0,960000,B,5
121.43,0,990000,B,5
121.449,0,1000000,B,5
121.55,0,1050000,S,5
121.561,0,980000,B,5
121.652,0,1000000,B,5
121.845,0,990000,S,5
121.847,0,1070000,S,5
121.939,0,960000,B,5
122.036,0,1020000,S,5
122.061,0,1000000,S,5
122.124,0,1020000,S,5
122.189,0,1010000,B,5
122.206,0,1050000,S,5
122.225,0,1040000,S,5
122.316,0,980000,S,5
122.331,0,1050000,S,5
122.339,0,1080000,S,5
122.364,0,1010000,B,5
122.432,0,1050000,S,5
122.478,0,1090000,S,5
122.534,0,960000,S,5
122.595,0,1050000,S,5
122.652,0,950000,B,5
122.69,0,1020000,B,5
122.749,0,1000000,B,5
122.907,0,990000,S,5
122.922,0,970000,B,5
122.964,0,1020000,S,5
123.003,0,970000,S,5
123.022,0,1010000,B,5
123.207,0,970000,B,5
123.24,0,1040000,S,5
123.266,0,1050000,S,5
123.404,0,1010000,B,5
123.521,0,950000,B,5
123.552,0,990000,B,5
123.574,0,920000,B,5
123.633,0,1070000,S,5
123.677,0,1020000,S,5
123.897,0,990000,S,5
124.105,0,1020000,B,5
124.173,0,1010000,B,5
124.256,0,1020000,S,5
124.26,0,1010000,S,5
124.281,0,1040000,S,5
124.321,0,1060000,S,5
124.322,0,990000,B,5
124.346,0,970000,B,5
124.417,0,1040000,S,5
124.524,0,980000,B,5
124.526,0,990000,B,5
124.565,0,1030000,S,5
124.566,0,980000,B,5
124.686,0,990000,B,5
124.688,0,960000,S,5
124.711,0,980000,B,5
124.748,0,950000,B,5
124.777,0,970000,B,5
124.788,0,1010000,B,5
124.82,0,1030000,B,5
124.858,0,960000,B,5
124.925,0,990000,S,5
124.957,0,1010000,S,5
125.056,0,970000,B,5
125.156,0,1040000,S,5
125.22,0,1040000,B,5
125.229,0,930000,B,5
125.387,0,970000,B,5
125.546,0,1030000,S,5
125.574,0,1030000,B,5
125.618,0,1000000,B,5
125.648,0,1020000,S,5
125.666,0,1020000,B,5
125.8,0,1010000,B,5
125.872,0,960000,B,5
125.883,0,1020000,B,5
125.918,0,1050000,S,5
125.984,0,1010000,S,5
126.038,0,1010000,S,5
126.084,0,1050000,S,5
126.174,0,980000,B,5
126.192,0,1010000,S,5
126.265,0,1000000,B,5
126.34,0,1000000,S,5
126.56,0,990000,B,5
126.573,0,1020000,B,5
126.617,0,1000000,B,5
126.685,0,920000,B,5
126.803,0,980000,S,5
126.887,0,1000000,S,5
126.895,0,980000,S,5
126.908,0,1010000,B,5
126.946,0,1020000,S,5
126.971,0,1000000,S,5
126.975,0,1010000,S,5
127.062,0,1050000,S,5
127.094,0,930000,B,5
127.266,0,1030000,S,5
127.267,0,1010000,S,5
127.274,0,1010000,B,5
127.297,0,1070000,S,5
127.345,0,990000,B,5
127.357,0,1000000,S,5
127.397,0,900000,B,5
127.403,0,1010000,S,5
127.433,0,1040000,S,5
127.486,0,970000,B,5
127.491,0,950000,B,5
127.56,0,1010000,B,5
127.575,0,1040000,S,5
127.592,0,1020000,S,5
127.673,0,930000,B,5
127.679,0,1060000,S,5
127.681,0,1110000,S,5
127.682,0,1020000,S,5
127.698,0,940000,B,5
127.768,0,1000000,B,5
127.803,0,1010000,S,5
127.853,0,1010000,B,5
127.968,0,980000,S,5
127.973,0,920000,B,5
128.002,0,1030000,S,5
128.006,0,1050000,S,5
128.061,0,1070000,S,5
128.157,0,1010000,B,5
128.191,0,1010000,S,5
128.202,0,960000,B,5
128.268,0,930000,B,5
128.433,0,1080000,S,5
128.442,0,1010000,S,5
128.506,0,1010000,B,5
128.532,0,1010000,B,5
128.574,0,1000000,S,5
128.612,0,1020000,B,5
128.623,0,970000,S,5
128.78,0,1010000,S,5
128.832,0,1080000,S,5
128.864,0,1010000,S,5
128.869,0,1040000,S,5
128.908,0,1020000,S,5
128.948,0,1000000,S,5
128.95,0,1070000,S,5
128.962,0,1020000,B,5
129.017,0,1000000,S,5
129.057,0,1000000,S,5
129.126,0,960000,B,5
129.204,0,1040000,S,5
129.224,0,1010000,B,5
129.235,0,990000,B,5
129.251,0,1030000,S,5
129.285,0,970000,B,5
129.315,0,980000,B,5
129.344,0,1000000,B,5
129.391,0,940000,B,5
129.463,0,1000000,S,5
129.537,0,950000,B,5
129.682,0,1020000,S,5
129.691,0,1030000,B,5
129.804,0,1010000,S,5
129.851,0,1080000,S,5
129.852,0,1000000,B,5
129.957,0,1050000,B,5
130.038,0,980000,B,5
130.081,0,970000,B,5
130.133,0,1010000,S,5
130.153,0,990000,B,5
130.22,0,1030000,B,5
130.223,0,930000,S,5
130.228,0,1050000,S,5
130.261,0,1000000,S,5
130.334,0,1050000,S,5
130.395,0,1040000,S,5
130.398,0,970000,B,5
130.472,0,1000000,B,5
130.56,0,1010000,B,5
130.63,0,970000,B,5
130.868,0,1020000,S,5
131.013,0,960000,B,5
131.163,0,1030000,S,5
131.249,0,980000,S,5
131.335,0,1070000,S,5
131.36,0,1010000,S,5
131.378,0,1010000,B,5
131.385,0,1070000,S,5
131.389,0,970000,B,5
131.389,0,1040000,S,5
131.458,0,950000,B,5
131.59,0,1030000,S,5
131.616,0,960000,S,5
131.75,0,990000,B,5
132.089,0,960000,B,5
132.149,0,980000,S,5
132.198,0,1040000,S,5
132.304,0,970000,B,5
132.31,0,950000,B,5
132.317,0,970000,B,5
132.321,0,970000,S,5
132.343,0,1040000,S,5
132.377,0,920000,B,5
132.408,0,1000000,B,5
132.41,0,1040000,S,5
132.429,0,970000,B,5
132.563,0,1020000,S,5
132.587,0,960000,B,5
132.596,0,1040000,S,5
132.599,0,930000,S,5
132.641,0,990000,S,5
132.712,0,1040000,S,5
132.768,0,970000,S,5
132.8,0,960000,B,5
132.812,0,940000,B,5
132.921,0,1030000,S,5
133.014,0,1070000,B,5
133.235,0,980000,B,5
133.325,0,1000000,S,5
133.338,0,950000,B,5
133.355,0,990000,S,5
133.403,0,1010000,B,5
133.434,0,970000,B,5
133.54,0,1000000,B,5
133.581,0,960000,B,5
133.608,0,1050000,S,5
133.665,0,1040000,S,5
133.752,0,990000,S,5
133.792,0,950000,S,5
133.808,0,1040000,S,5
133.885,0,960000,B,5
133.893,0,1020000,S,5
133.916,0,970000,B,5
133.94,0,990000,B,5
133.958,0,970000,S,5
134.127,0,1000000,S,5
134.156,0,1020000,B,5
134.186,0,970000,B,5
134.194,0,930000,B,5
134.243,0,960000,B,5
134.28,0,1030000,S,5
134.31,0,940000,B,5
134.362,0,1060000,S,5
134.447,0,1050000,S,5
134.467,0,1050000,S,5
134.502,0,1010000,B,5
134.507,0,910000,B,5
134.522,0,970000,B,5
134.579,0,1020000,B,5
134.651,0,1060000,S,5
134.743,0,1030000,S,5
134.746,0,1030000,S,5
134.76,0,980000,S,5
134.877,0,1030000,S,5
134.985,0,1040000,S,5
134.996,0,1010000,B,5
135.136,0,1010000,B,5
135.138,0,1020000,B,5
135.142,0,970000,B,5
135.147,0,1020000,S,5
135.383,0,1020000,S,5
135.445,0,980000,B,5
135.491,0,1050000,B,5
135.492,0,1030000,S,5
135.512,0,1030000,S,5
135.535,0,1030000,S,5
135.585,0,980000,B,5
135.718,0,1010000,S,5
135.731,0,1010000,S,5
135.747,0,1010000,S,5
135.758,0,1070000,B,5
135.876,0,960000,B,5
135.922,0,1000000,B,5
135.962,0,1020000,S,5
135.982,0,1090000,S,5
136.093,0,1030000,S,5
136.095,0,1040000,S,5
136.207,0,1000000,B,5
136.223,0,990000,S,5
136.228,0,960000,B,5
136.263,0,950000,S,5
136.365,0,990000,B,5
136.412,0,990000,S,5
136.414,0,980000,B,5
136.438,0,1030000,B,5
136.451,0,970000,B,5
136.471,0,940000,B,5
136.508,0,970000,S,5
136.54,0,960000,B,5
136.821,0,980000,B,5
136.831,0,940000,B,5
136.856,0,950000,B,5
136.95,0,960000,B,5
137.044,0,990000,B,5
137.091,0,1040000,B,5
137.131,0,1060000,S,5
137.131,0,990000,B,5
137.339,0,950000,B,5
137.34,0,990000,B,5
137.355,0,980000,B,5
137.379,0,1030000,S,5
137.423,0,1010000,S,5
137.482,0,1020000,B,5
137.499,0,1000000,S,5
137.527,0,980000,B,5
137.59,0,1050000,S,5
137.622,0,1030000,S,5
137.624,0,940000,B,5
137.678,0,980000,B,5
137.837,0,1020000,S,5
137.877,0,1010000,S,5
137.896,0,1020000,S,5
137.921,0,940000,B,5
137.96,0,980000,B,5
137.984,0,990000,B,5
138.186,0,1020000,S,5
138.203,0,1030000,S,5
138.437,0,970000,B,5
138.521,0,970000,B,5
138.542,0,980000,B,5
138.578,0,1030000,B,5
138.597,0,1050000,S,5
138.617,0,1050000,S,5
138.692,0,970000,B,5
138.747,0,980000,B,5
138.756,0,1010000,B,5
138.761,0,1010000,B,5
138.853,0,1020000,B,5
138.867,0,1040000,S,5
139.014,0,1030000,S,5
139.078,0,1000000,B,5
139.121,0,1010000,S,5
139.158,0,1040000,S,5
139.215,0,980000,B,5
139.249,0,1020000,B,5
139.344,0,990000,B,5
139.361,0,1060000,S,5
139.446,0,1010000,S,5
139.497,0,1010000,B,5
139.529,0,1020000,S,5
139.539,0,1050000,S,5
139.548,0,990000,S,5
139.598,0,1060000,S,5
139.693,0,990000,S,5
139.725,0,990000,B,5
139.799,0,1010000,B,5
139.807,0,940000,S,5
139.809,0,910000,B,5
139.828,0,1050000,S,5
139.849,0,1030000,S,5
140.038,0,970000,S,5
140.14,0,1020000,B,5
140.149,0,1010000,S,5
140.186,0,1030000,S,5
140.238,0,940000,B,5
140.255,0,980000,B,5
140.35,0,1000000,B,5
140.442,0,1010000,B,5
140.598,0,1010000,S,5
140.603,0,990000,B,5
140.68,0,1050000,S,5
140.719,0,950000,B,5
140.73,0,940000,B,5
140.734,0,990000,B,5
140.842,0,930000,B,5
140.98,0,970000,S,5
141.051,0,1050000,S,5
141.071,0,990000,B,5
141.161,0,960000,B,5
141.365,0,960000,B,5
141.387,0,1020000,S,5
141.397,0,1010000,B,5
141.415,0,1010000,S,5
141.468,0,950000,B,5
141.489,0,960000,B,5
141.494,0,980000,B,5
141.526,0,1020000,S,5
141.536,0,1020000,S,5
141.592,0,1050000,S,5
141.657,0,1030000,B,5
141.752,0,970000,B,5
141.766,0,1050000,S,5
141.821,0,1020000,B,5
141.908,0,900000,B,5
141.91,0,970000,S,5
141.952,0,1040000,S,5
141.955,0,990000,B,5
142.001,0,990000,S,5
142.043,0,1020000,S,5
142.045,0,1040000,S,5
142.046,0,990000,S,5
142.079,0,1030000,B,5
142.084,0,1020000,S,5
142.172,0,1030000,B,5
142.179,0,1000000,S,5
142.215,0,980000,B,5
142.258,0,1000000,S,5
142.292,0,1000000,B,5
142.303,0,990000,S,5
142.443,0,1020000,S,5
142.457,0,970000,B,5
142.47,0,1060000,S,5
142.497,0,980000,B,5
142.518,0,1020000,S,5
142.587,0,970000,B,5
142.603,0,970000,B,5
142.77,0,1030000,S,5
142.778,0,990000,B,5
142.8,0,1020000,S,5
142.882,0,960000,B,5
142.946,0,1040000,S,5
142.975,0,980000,B,5
143.13,0,1000000,S,5
143.143,0,1060000,S,5
143.155,0,1020000,S,5
143.158,0,970000,B,5
143.24,0,1000000,S,5
143.278,0,960000,B,5
143.317,0,1000000,B,5
143.385,0,1090000,S,5
143.416,0,960000,S,5
143.421,0,1000000,B,5
143.781,0,1000000,S,5
143.792,0,1010000,S,5
143.813,0,980000,S,5
143.839,0,990000,B,5
143.877,0,1010000,S,5
143.896,0,990000,B,5
143.952,0,1000000,S,5
143.971,0,960000,B,5
143.996,0,1070000,S,5
144.007,0,1010000,S,5
144.041,0,1050000,S,5
144.042,0,1000000,B,5
144.068,0,950000,B,5
144.145,0,990000,B,5
144.181,0,1010000,S,5
144.219,0,1030000,S,5
144.274,0,1030000,B,5
144.284,0,1010000,S,5
144.321,0,1000000,S,5
144.478,0,990000,S,5
144.681,0,1020000,B,5
144.726,0,1070000,S,5
144.746,0,990000,B,5
144.868,0,1040000,B,5
144.928,0,950000,B,5
145.053,0,1010000,B,5
145.07,0,950000,B,5
145.101,0,980000,B,5
145.246,0,940000,B,5
145.249,0,1010000,S,5
145.249,0,1020000,B,5
145.251,0,1020000,S,5
145.266,0,920000,B,5
145.493,0,950000,B,5
145.496,0,1050000,S,5
145.517,0,990000,B,5
145.54,0,1000000,B,5
145.578,0,1010000,S,5
145.596,0,1020000,S,5
145.788,0,970000,B,5
145.831,0,990000,B,5
145.845,0,960000,B,5
145.897,0,1030000,S,5
145.974,0,1030000,B,5
145.982,0,1040000,S,5
146.107,0,1040000,S,5
146.169,0,980000,B,5
146.285,0,1030000,B,5
146.368,0,1030000,S,5
146.385,0,1080000,S,5
146.427,0,900000,S,5
146.427,0,1080000,S,5
146.581,0,1050000,S,5
146.647,0,1010000,B,5
146.65,0,960000,B,5
146.662,0,960000,S,5
146.669,0,940000,B,5
146.7,0,1040000,S,5
146.71,0,960000,B,5
146.724,0,1020000,B,5
146.799,0,1050000,S,5
146.818,0,960000,B,5
146.827,0,1040000,S,5
146.929,0,890000,B,5
146.992,0,960000,B,5
146.992,0,1050000,S,5
147.132,0,910000,B,5
147.175,0,1020000,S,5
147.176,0,980000,B,5
147.222,0,990000,B,5
147.241,0,930000,B,5
147.265,0,990000,B,5
147.269,0,980000,S,5
147.382,0,1040000,B,5
147.385,0,1030000,S,5
147.408,0,1050000,S,5
147.479,0,960000,B,5
147.482,0,1010000,S,5
147.483,0,1010000,B,5
147.53,0,1030000,B,5
147.556,0,1000000,B,5
147.805,0,1030000,B,5
147.806,0,940000,B,5
147.828,0,1020000,S,5
147.941,0,1050000,B,5
148.027,0,970000,B,5
148.036,0,970000,B,5
148.055,0,1040000,B,5
148.106,0,960000,B,5
148.31,0,1010000,S,5
148.311,0,950000,B,5
148.322,0,1030000,S,5
148.335,0,930000,B,5
148.429,0,990000,B,5
148.449,0,1010000,S,5
148.457,0,1000000,B,5
148.484,0,1080000,S,5
148.562,0,950000,B,5
148.689,0,1020000,S,5
148.737,0,1080000,S,5
148.813,0,960000,B,5
148.869,0,1000000,B,5
148.871,0,1000000,S,5
148.885,0,1000000,S,5
148.994,0,980000,B,5
149.024,0,970000,B,5
149.192,0,1030000,S,5
149.266,0,960000,B,5
149.307,0,1010000,S,5
149.454,0,1010000,B,5
149.523,0,1030000,S,5
149.523,0,970000,B,5
149.555,0,1040000,S,5
149.623,0,980000,S,5
149.632,0,1000000,S,5
149.649,0,1000000,B,5
149.7,0,1000000,B,5
149.753,0,1000000,B,5
149.786,0,970000,B,5
149.821,0,990000,S,5
149.965,0,1000000,B,5
150.003,0,1010000,S,5
150.049,0,970000,B,5
150.065,0,1040000,B,5
150.075,0,1010000,B,5
150.076,0,1000000,S,5
150.12,0,930000,B,5
150.137,0,1080000,S,5
150.145,0,950000,S,5
150.153,0,1010000,S,5
150.163,0,1050000,S,5
150.166,0,1020000,S,5
150.254,0,960000,S,5
150.343,0,990000,S,5
150.378,0,990000,S,5
150.493,0,960000,B,5
150.555,0,1020000,B,5
150.643,0,1020000,S,5
150.666,0,1070000,S,5
150.737,0,910000,B,5
150.816,0,980000,S,5
150.822,0,1040000,S,5
150.859,0,1070000,S,5
150.941,0,990000,S,5
151.034,0,1060000,S,5
151.052,0,970000,B,5
151.182,0,1000000,S,5
151.251,0,1090000,B,5
151.276,0,1030000,S,5
151.277,0,980000,B,5
151.281,0,980000,B,5
151.348,0,1030000,S,5
151.361,0,990000,B,5
151.418,0,930000,B,5
151.513,0,1040000,S,5
151.657,0,1040000,B,5
151.755,0,1000000,B,5
151.784,0,940000,B,5
151.814,0,960000,B,5
151.853,0,1030000,B,5
151.962,0,990000,B,5
151.982,0,1060000,S,5
152.02,0,1010000,B,5
152.074,0,960000,B,5
152.104,0,1020000,S,5
152.126,0,990000,B,5
152.136,0,970000,B,5
152.204,0,1030000,S,5
152.287,0,1010000,B,5
152.295,0,970000,S,5
152.342,0,1040000,S,5
152.365,0,1090000,S,5
152.381,0,960000,B,5
152.414,0,930000,B,5
152.537,0,980000,B,5
152.611,0,970000,B,5
152.627,0,980000,B,5
152.628,0,960000,S,5
152.648,0,970000,B,5
152.722,0,970000,S,5
152.826,0,980000,B,5
152.871,0,1020000,S,5
152.878,0,1030000,B,5
152.89,0,970000,B,5
152.934,0,960000,B,5
152.938,0,990000,S,5
153.035,0,950000,B,5
153.103,0,980000,S,5
153.107,0,1050000,S,5
153.124,0,940000,B,5
153.236,0,970000,S,5
153.249,0,1030000,S,5
153.262,0,980000,B,5
153.335,0,1010000,S,5
153.337,0,1030000,S,5
153.348,0,970000,B,5
153.368,0,1080000,S,5
153.386,0,1060000,S,5
153.503,0,970000,B,5
153.52,0,940000,B,5
153.584,0,1040000,S,5
153.613,0,990000,S,5
153.666,0,980000,S,5
153.696,0,960000,B,5
153.713,0,1030000,S,5
153.734,0,1050000,S,5
153.808,0,930000,B,5
153.837,0,960000,B,5
153.987,0,930000,B,5
154.043,0,1020000,B,5
154.102,0,1050000,B,5
154.145,0,1010000,B,5
154.165,0,960000,B,5
154.368,0,950000,B,5
154.402,0,970000,B,5
154.441,0,1040000,S,5
154.446,0,990000,B,5
154.473,0,1010000,B,5
154.617,0,1000000,S,5
154.632,0,1050000,S,5
154.656,0,1010000,S,5
154.698,0,1110000,S,5
154.794,0,990000,B,5
154.836,0,1050000,S,5
154.999,0,1060000,S,5
154.999,0,1040000,S,5
155.005,0,960000,B,5
155.007,0,950000,B,5
155.055,0,1010000,S,5
155.087,0,1010000,B,5
155.113,0,980000,B,5
155.113,0,950000,B,5
155.199,0,970000,S,5
155.255,0,1000000,B,5
155.274,0,940000,B,5
155.294,0,1010000,B,5
155.315,0,1000000,S,5
155.327,0,980000,B,5
155.332,0,1010000,B,5
155.343,0,1010000,B,5
155.406,0,960000,B,5
155.444,0,1030000,S,5
155.449,0,1040000,B,5
155.47,0,1040000,S,5
155.633,0,1000000,B,5
155.654,0,970000,B,5
