arrival_time,market_id_in_subsession,price,buy_sell_indicator,time_in_force
208.111,0,530000,B,5
208.168,0,630000,B,5
208.317,0,660000,B,5
208.463,0,660000,S,5
208.541,0,570000,S,5
208.662,0,630000,B,5
208.673,0,620000,B,5
208.799,0,570000,B,5
208.832,0,680000,S,5
208.929,0,610000,B,5
209.16,0,600000,B,5
209.177,0,570000,B,5
209.384,0,620000,S,5
209.412,0,610000,B,5
209.515,0,650000,S,5
209.582,0,680000,S,5
209.625,0,610000,S,5
209.864,0,650000,S,5
209.985,0,570000,S,5
210.014,0,530000,B,5
210.162,0,640000,S,5
210.266,0,570000,B,5
210.445,0,570000,B,5
210.483,0,570000,B,5
210.538,0,550000,B,5
210.723,0,590000,B,5
210.77,0,640000,B,5
210.822,0,600000,S,5
210.849,0,600000,B,5
210.857,0,630000,B,5
210.877,0,580000,B,5
210.881,0,590000,B,5
210.881,0,600000,S,5
210.935,0,680000,S,5
211.145,0,640000,S,5
211.183,0,540000,B,5
211.212,0,640000,S,5
211.232,0,640000,S,5
211.276,0,680000,S,5
211.378,0,630000,B,5
211.402,0,590000,S,5
211.443,0,630000,B,5
211.475,0,580000,B,5
211.509,0,600000,S,5
211.533,0,550000,B,5
211.578,0,620000,B,5
211.604,0,640000,S,5
211.733,0,590000,B,5
211.893,0,560000,B,5
211.917,0,580000,S,5
211.985,0,570000,S,5
212.078,0,610000,B,5
212.201,0,630000,S,5
212.29,0,590000,S,5
212.328,0,550000,B,5
212.561,0,600000,S,5
212.623,0,560000,B,5
212.745,0,600000,S,5
212.754,0,560000,B,5
213.125,0,590000,S,5
213.164,0,610000,B,5
213.221,0,650000,S,5
213.413,0,620000,S,5
213.464,0,590000,S,5
213.614,0,610000,B,5
213.991,0,690000,S,5
214.082,0,540000,B,5
214.085,0,600000,S,5
214.085,0,510000,B,5
214.091,0,590000,B,5
214.118,0,610000,S,5
214.127,0,570000,B,5
214.329,0,550000,B,5
214.352,0,590000,B,5
214.359,0,600000,B,5
214.384,0,640000,B,5
214.416,0,640000,S,5
214.63,0,630000,S,5
214.664,0,620000,B,5
214.735,0,670000,S,5
214.806,0,610000,B,5
215.352,0,520000,B,5
215.397,0,600000,B,5
215.552,0,640000,S,5
215.562,0,630000,S,5
215.607,0,650000,S,5
215.808,0,580000,B,5
215.832,0,670000,S,5
215.899,0,650000,S,5
215.947,0,620000,S,5
216.107,0,600000,B,5
216.416,0,630000,S,5
216.555,0,590000,B,5
216.572,0,700000,S,5
216.629,0,580000,B,5
216.723,0,530000,B,5
216.981,0,620000,B,5
217.035,0,630000,S,5
217.083,0,670000,S,5
217.184,0,580000,B,5
217.259,0,610000,S,5
217.447,0,670000,S,5
217.507,0,620000,S,5
217.718,0,570000,S,5
217.72,0,660000,S,5
217.857,0,570000,B,5
217.88,0,600000,B,5
217.907,0,530000,B,5
217.998,0,620000,S,5
218.256,0,620000,B,5
218.291,0,620000,B,5
218.343,0,620000,S,5
218.576,0,570000,B,5
218.644,0,660000,S,5
218.73,0,600000,S,5
218.883,0,650000,B,5
218.926,0,580000,B,5
219.107,0,580000,B,5
219.562,0,540000,B,5
219.937,0,640000,S,5
220.023,0,630000,S,5
220.098,0,570000,B,5
220.102,0,620000,B,5
220.201,0,610000,B,5
220.211,0,590000,B,5
220.416,0,560000,B,5
220.584,0,630000,S,5
220.761,0,620000,S,5
220.828,0,610000,S,5
221.064,0,600000,B,5
221.072,0,570000,B,5
221.144,0,610000,B,5
221.235,0,550000,B,5
221.281,0,600000,B,5
221.739,0,580000,B,5
221.834,0,630000,S,5
221.917,0,610000,S,5
222.162,0,560000,B,5
222.239,0,660000,S,5
222.263,0,570000,B,5
222.274,0,600000,S,5
222.383,0,600000,B,5
222.541,0,590000,B,5
222.544,0,610000,S,5
222.753,0,700000,S,5
222.821,0,590000,B,5
223.096,0,560000,B,5
223.133,0,610000,S,5
223.162,0,580000,B,5
223.247,0,680000,S,5
223.325,0,580000,B,5
223.451,0,650000,S,5
223.472,0,590000,B,5
223.644,0,600000,S,5
223.828,0,600000,S,5
223.837,0,610000,S,5
223.859,0,630000,B,5
223.874,0,550000,B,5
224.006,0,660000,S,5
224.093,0,600000,S,5
224.148,0,630000,S,5
224.19,0,600000,S,5
224.294,0,620000,S,5
224.564,0,610000,B,5
224.764,0,640000,S,5
224.766,0,590000,B,5
225.097,0,630000,S,5
225.183,0,670000,S,5
225.213,0,590000,S,5
225.259,0,570000,B,5
225.301,0,640000,B,5
225.32,0,580000,B,5
225.321,0,690000,S,5
225.464,0,640000,S,5
225.484,0,640000,S,5
225.497,0,620000,S,5
225.509,0,630000,S,5
225.695,0,670000,S,5
225.708,0,640000,S,5
226.065,0,600000,B,5
226.087,0,580000,B,5
226.144,0,660000,S,5
226.169,0,610000,S,5
226.256,0,610000,B,5
226.285,0,680000,S,5
226.302,0,580000,S,5
226.327,0,610000,S,5
226.369,0,660000,S,5
226.404,0,630000,B,5
226.61,0,630000,S,5
226.651,0,590000,S,5
226.848,0,560000,B,5
226.854,0,630000,S,5
226.914,0,610000,B,5
226.942,0,560000,B,5
227.014,0,640000,S,5
227.153,0,610000,B,5
227.176,0,580000,B,5
227.179,0,680000,S,5
227.205,0,590000,B,5
227.267,0,640000,S,5
227.391,0,650000,S,5
227.464,0,620000,S,5
227.493,0,640000,S,5
227.499,0,620000,S,5
227.553,0,680000,S,5
227.587,0,670000,S,5
227.65,0,640000,B,5
227.765,0,640000,S,5
227.809,0,600000,B,5
227.836,0,650000,S,5
227.916,0,610000,B,5
227.985,0,610000,B,5
228.048,0,580000,B,5
228.094,0,570000,B,5
228.221,0,610000,B,5
228.282,0,580000,B,5
228.288,0,630000,B,5
228.301,0,600000,B,5
228.324,0,650000,S,5
228.447,0,660000,S,5
228.554,0,660000,S,5
228.769,0,560000,B,5
228.779,0,630000,S,5
228.826,0,590000,B,5
229.085,0,670000,S,5
229.221,0,600000,B,5
229.249,0,640000,S,5
229.604,0,630000,S,5
229.667,0,610000,S,5
229.785,0,650000,S,5
229.848,0,610000,B,5
229.852,0,610000,S,5
229.944,0,630000,S,5
229.966,0,630000,B,5
229.979,0,680000,S,5
230.024,0,610000,B,5
230.06,0,670000,S,5
230.185,0,580000,S,5
230.704,0,650000,B,5
230.913,0,630000,S,5
230.919,0,600000,B,5
230.951,0,620000,B,5
231.436,0,620000,S,5
231.479,0,630000,S,5
231.51,0,560000,B,5
231.532,0,650000,S,5
231.567,0,670000,S,5
231.63,0,610000,S,5
231.685,0,630000,B,5
231.701,0,670000,S,5
231.754,0,580000,S,5
231.885,0,660000,B,5
231.887,0,620000,S,5
231.912,0,630000,S,5
232.258,0,680000,S,5
232.388,0,640000,S,5
232.484,0,570000,B,5
232.524,0,630000,S,5
232.716,0,640000,S,5
232.74,0,610000,B,5
232.788,0,670000,S,5
232.924,0,620000,S,5
232.967,0,600000,B,5
233.33,0,590000,B,5
233.462,0,600000,B,5
233.471,0,540000,B,5
233.693,0,600000,B,5
233.755,0,620000,S,5
233.861,0,640000,S,5
233.934,0,620000,S,5
233.94,0,680000,S,5
233.967,0,560000,B,5
233.97,0,600000,B,5
234.03,0,640000,B,5
234.526,0,680000,S,5
234.593,0,660000,S,5
234.708,0,640000,S,5
235.019,0,680000,S,5
235.068,0,670000,S,5
235.142,0,640000,S,5
235.275,0,620000,B,5
235.347,0,620000,S,5
235.407,0,650000,S,5
235.596,0,590000,B,5
235.752,0,650000,S,5
235.823,0,650000,S,5
235.903,0,600000,B,5
235.984,0,590000,B,5
236.053,0,560000,B,5
236.173,0,650000,S,5
236.405,0,620000,B,5
236.649,0,610000,S,5
236.669,0,630000,B,5
236.711,0,670000,S,5
236.896,0,590000,S,5
237.156,0,660000,S,5
237.174,0,620000,S,5
237.23,0,570000,B,5
237.374,0,650000,B,5
237.43,0,680000,S,5
237.698,0,620000,B,5
237.7,0,630000,B,5
237.772,0,610000,B,5
237.937,0,660000,S,5
238.124,0,660000,S,5
238.201,0,650000,B,5
238.223,0,610000,B,5
238.273,0,700000,S,5
238.432,0,590000,B,5
238.441,0,690000,S,5
238.479,0,590000,B,5
238.511,0,570000,B,5
238.538,0,630000,S,5
238.562,0,640000,S,5
238.686,0,650000,S,5
238.979,0,640000,S,5
239.121,0,600000,S,5
239.14,0,590000,B,5
239.164,0,660000,S,5
239.274,0,620000,B,5
239.44,0,600000,B,5
239.537,0,600000,B,5
239.733,0,590000,B,5
